AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBDLB5SM,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDLB5SM,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDLB5SM,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7VBWZ4,HUB_CONSTANTA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB7VBWZ4,HUB_CONSTANTA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB74BTAG,HUB_CONSTANTA,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB74BTAG,HUB_CONSTANTA,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB74BTAG,HUB_CONSTANTA,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBNR9US,HUB_CONSTANTA,HUB_GALATI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBNR9US,HUB_CONSTANTA,HUB_GALATI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBPG958F,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBJ4U0BU,HUB_CONSTANTA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBG6CQBQ,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG6CQBQ,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG6CQBQ,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDZUTY,HUB_CONSTANTA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDZUTY,HUB_CONSTANTA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDZUTY,HUB_CONSTANTA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB01CQXW,HUB_CONSTANTA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB01CQXW,HUB_CONSTANTA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBJLBHBYB,HUB_CONSTANTA,HUB_CLUJ,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBG8LKJQ,HUB_CONSTANTA,HUB_ORADEA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBG8LKJQ,HUB_CONSTANTA,HUB_ORADEA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBU1MWWI,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBG7HVWT,HUB_CONSTANTA,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG7HVWT,HUB_CONSTANTA,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG7HVWT,HUB_CONSTANTA,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBY7V3HI,HUB_CONSTANTA,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBY7V3HI,HUB_CONSTANTA,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZSWQ4Q,HUB_CONSTANTA,HUB_GALATI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBDWG3E,HUB_CONSTANTA,HUB_BRASOV,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDWG3E,HUB_CONSTANTA,HUB_BRASOV,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBDWG3E,HUB_CONSTANTA,HUB_BRASOV,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBUPVCTB,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBIO2X,HUB_CONSTANTA,HUB_ORADEA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBIO2X,HUB_CONSTANTA,HUB_ORADEA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBIO2X,HUB_CONSTANTA,HUB_ORADEA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBM1ADG2,HUB_CONSTANTA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBM1ADG2,HUB_CONSTANTA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBM1ADG2,HUB_CONSTANTA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBL13XZC,HUB_CONSTANTA,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBL13XZC,HUB_CONSTANTA,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBL13XZC,HUB_CONSTANTA,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBIUEBJ9,HUB_CONSTANTA,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBIUEBJ9,HUB_CONSTANTA,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBIUEBJ9,HUB_CONSTANTA,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBAJ44F,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBAJ44F,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBAJ44F,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSAU135,HUB_CONSTANTA,HUB_PITESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBSAU135,HUB_CONSTANTA,HUB_PITESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBU2OG5A,HUB_CONSTANTA,HUB_BACAU,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBTOMMMU,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBNOCTNH,HUB_CONSTANTA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBNOCTNH,HUB_CONSTANTA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBNOCTNH,HUB_CONSTANTA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2YAY9R,HUB_CONSTANTA,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2YAY9R,HUB_CONSTANTA,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2YAY9R,HUB_CONSTANTA,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBH6HMG4,HUB_CONSTANTA,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBH6HMG4,HUB_CONSTANTA,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB8SZH1O,HUB_CONSTANTA,HUB_ARAD,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB8SZH1O,HUB_CONSTANTA,HUB_ARAD,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBEZG9U7G,HUB_GALATI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBEZG9U7G,HUB_GALATI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBKVYYD,HUB_GALATI,HUB_SIBIU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBKVYYD,HUB_GALATI,HUB_SIBIU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBWAK81B,HUB_GALATI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWAK81B,HUB_GALATI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWAK81B,HUB_GALATI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB4GE908,HUB_GALATI,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB6RH5S,HUB_GALATI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB718L58,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB2KC04E,HUB_GALATI,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB2KC04E,HUB_GALATI,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYSVCC,HUB_GALATI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYSVCC,HUB_GALATI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYSVCC,HUB_GALATI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBH8V5TO,HUB_GALATI,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBH8V5TO,HUB_GALATI,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBH8V5TO,HUB_GALATI,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYASNUEE,HUB_GALATI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYASNUEE,HUB_GALATI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYASNUEE,HUB_GALATI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB8CINU,HUB_GALATI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBWRDHOP,HUB_GALATI,HUB_OTOPENI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWRDHOP,HUB_GALATI,HUB_OTOPENI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBWRDHOP,HUB_GALATI,HUB_OTOPENI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBPT7AOMJ,HUB_GALATI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBULM3G,HUB_GALATI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBULM3G,HUB_GALATI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB7A5BE1,HUB_GALATI,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7A5BE1,HUB_GALATI,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7A5BE1,HUB_GALATI,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB8J37U,HUB_GALATI,HUB_SIBIU,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB8J37U,HUB_GALATI,HUB_SIBIU,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBXNNJ6R8,HUB_GALATI,HUB_ARAD,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBXNNJ6R8,HUB_GALATI,HUB_ARAD,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBOYIDJNQ,HUB_GALATI,HUB_BRASOV,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBOYIDJNQ,HUB_GALATI,HUB_BRASOV,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBT1VTX,HUB_IASI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB2UQ8X8,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB2UQ8X8,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZQIY07YL,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZQIY07YL,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBBGAJ5F,HUB_IASI,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBBGAJ5F,HUB_IASI,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBBGAJ5F,HUB_IASI,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB0AX54P,HUB_IASI,HUB_GALATI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB0AX54P,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB0AX54P,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBTWKWG4,HUB_IASI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBTWKWG4,HUB_IASI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBS0KGB,HUB_IASI,HUB_ARAD,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBS0KGB,HUB_IASI,HUB_ARAD,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBNB4JD,HUB_IASI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBNB4JD,HUB_IASI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZDC58FE,HUB_IASI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB5QLPEF,HUB_IASI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB5QLPEF,HUB_IASI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBAAW60E,HUB_IASI,HUB_CLUJ,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBISFGCQ,HUB_IASI,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBISFGCQ,HUB_IASI,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBISFGCQ,HUB_IASI,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBW61F8X,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBW61F8X,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBE8L2E,HUB_IASI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB9XXDS,HUB_IASI,HUB_BRASOV,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB9XXDS,HUB_IASI,HUB_BRASOV,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB9XXDS,HUB_IASI,HUB_BRASOV,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBYMMUI,HUB_IASI,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYMMUI,HUB_IASI,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBHLUDVG,HUB_IASI,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBYKUK9,HUB_BACAU,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBYKUK9,HUB_BACAU,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBR2O9HA,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBBHWGYS,HUB_BACAU,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB9XQJJK,HUB_BACAU,HUB_OTOPENI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB9XQJJK,HUB_BACAU,HUB_OTOPENI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBEM3SNY,HUB_BACAU,HUB_IASI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBEM3SNY,HUB_BACAU,HUB_IASI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB459Z9O,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBRVDZC,HUB_BACAU,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBRVDZC,HUB_BACAU,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBRVDZC,HUB_BACAU,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB27IPT1N,HUB_BACAU,HUB_CLUJ,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWB27IPT1N,HUB_BACAU,HUB_CLUJ,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZ085AS,HUB_BACAU,HUB_GALATI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBKAB9K,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBGYIA1ZK,HUB_BACAU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGYIA1ZK,HUB_BACAU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBGYIA1ZK,HUB_BACAU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7KX7BE,HUB_BACAU,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7KX7BE,HUB_BACAU,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB7KX7BE,HUB_BACAU,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBXVPQR,HUB_BACAU,HUB_PITESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBXVPQR,HUB_BACAU,HUB_PITESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBP6JUKW,HUB_BACAU,HUB_IASI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBP6JUKW,HUB_BACAU,HUB_IASI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBP6JUKW,HUB_BACAU,HUB_IASI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBG0URY,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB2QEKFC,HUB_BACAU,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2QEKFC,HUB_BACAU,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2QEKFC,HUB_BACAU,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB47IMMC,HUB_BACAU,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB47IMMC,HUB_BACAU,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB47IMMC,HUB_BACAU,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6AYWM,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBLDI9X,HUB_BACAU,HUB_GALATI,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBLDI9X,HUB_BACAU,HUB_GALATI,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBLDI9X,HUB_BACAU,HUB_GALATI,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6Q23GU,HUB_BACAU,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6Q23GU,HUB_BACAU,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6Q23GU,HUB_BACAU,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6F0XCS,HUB_BACAU,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6F0XCS,HUB_BACAU,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB6F0XCS,HUB_BACAU,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSVQZ68,HUB_BACAU,HUB_SIBIU,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSVQZ68,HUB_BACAU,HUB_SIBIU,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBSVQZ68,HUB_BACAU,HUB_SIBIU,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWBQCMH9I,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBZDAI4S,HUB_BACAU,HUB_PITESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZDAI4S,HUB_BACAU,HUB_PITESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWBZCAAC,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB4Y8RSD,HUB_BACAU,HUB_CLUJ,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBO1V68R,HUB_BACAU,HUB_CLUJ,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWBO1V68R,HUB_BACAU,HUB_CLUJ,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWBO1V68R,HUB_BACAU,HUB_CLUJ,3,3,SUNNY,2026-01-21T22:00:00.000Z
AWB2FN4JH,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWB7VR74A,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T22:00:00.000Z
AWBCQ69T,HUB_BACAU,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T22:00:00.000Z
AWBCQ69T,HUB_BACAU,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T22:00:00.000Z
AWB1XKY0H,HUB_BACAU,HUB_ARAD,1,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1XKY0H,HUB_BACAU,HUB_ARAD,2,3,SUNNY,2026-01-21T22:00:00.000Z
AWB1XKY0H,HUB_BACAU,HUB_ARAD,3,3,SUNNY,2026-01-21T22:00:00.000Z
