AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBONME1O,HUB_GALATI,HUB_ORADEA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBONME1O,HUB_GALATI,HUB_ORADEA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBV1ZGZ,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBKW925K,HUB_GALATI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBKW925K,HUB_GALATI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYLW6KG,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBND455M,HUB_GALATI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBND455M,HUB_GALATI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBND455M,HUB_GALATI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBNTA8TG,HUB_GALATI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBNTA8TG,HUB_GALATI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBHULQNCN,HUB_GALATI,HUB_ORADEA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBHULQNCN,HUB_GALATI,HUB_ORADEA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBTGINK6,HUB_GALATI,HUB_ARAD,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTGINK6,HUB_GALATI,HUB_ARAD,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBTGINK6,HUB_GALATI,HUB_ARAD,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5NSL69,HUB_GALATI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB36STMF,HUB_GALATI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB6GIQ89,HUB_GALATI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWB6GIQ89,HUB_GALATI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBW3TYNB,HUB_GALATI,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBWIGEFL,HUB_GALATI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZHOJ1M,HUB_GALATI,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZHOJ1M,HUB_GALATI,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB1TCIS,HUB_GALATI,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBZNV8LR,HUB_IASI,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBZNV8LR,HUB_IASI,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBFH7SSJ,HUB_IASI,HUB_PITESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBFH7SSJ,HUB_IASI,HUB_PITESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWB559YM9,HUB_IASI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBBYQ7O,HUB_IASI,HUB_CLUJ,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBVAICXU,HUB_IASI,HUB_GALATI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVAICXU,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVAICXU,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB8QKDMR,HUB_IASI,HUB_BRASOV,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB8QKDMR,HUB_IASI,HUB_BRASOV,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB8QKDMR,HUB_IASI,HUB_BRASOV,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4LX8Z,HUB_IASI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4LX8Z,HUB_IASI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB4LX8Z,HUB_IASI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJHSNI7,HUB_IASI,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBMUF0LPE,HUB_IASI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBMUF0LPE,HUB_IASI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBQ4CU3K,HUB_IASI,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBPKF04,HUB_IASI,HUB_BACAU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBV8GEY,HUB_IASI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBV8GEY,HUB_IASI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAG9J7L,HUB_IASI,HUB_SIBIU,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBAG9J7L,HUB_IASI,HUB_SIBIU,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBR8K6YK,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBKMG5,HUB_IASI,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBKMG5,HUB_IASI,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBKMG5,HUB_IASI,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWB89T62F,HUB_IASI,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB89T62F,HUB_IASI,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB89T62F,HUB_IASI,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBAJRG7,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBN3IB1F,HUB_BACAU,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN3IB1F,HUB_BACAU,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN3IB1F,HUB_BACAU,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVC5G1E,HUB_BACAU,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVC5G1E,HUB_BACAU,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBVC5G1E,HUB_BACAU,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBQ6NWAK,HUB_BACAU,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBKE10V,HUB_BACAU,HUB_ARAD,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBKE10V,HUB_BACAU,HUB_ARAD,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBKE10V,HUB_BACAU,HUB_ARAD,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBBOJANA,HUB_BACAU,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBOJANA,HUB_BACAU,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBYWFH99,HUB_BACAU,HUB_PITESTI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB3952JM,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB61Z01Q,HUB_BACAU,HUB_PITESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB61Z01Q,HUB_BACAU,HUB_PITESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB61Z01Q,HUB_BACAU,HUB_PITESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBD8BV8,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB48XPJY,HUB_BACAU,HUB_IASI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB48XPJY,HUB_BACAU,HUB_IASI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB48XPJY,HUB_BACAU,HUB_IASI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMSYQ6D,HUB_BACAU,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMSYQ6D,HUB_BACAU,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBMSYQ6D,HUB_BACAU,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBO3ERDO,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBUY35R,HUB_BACAU,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBX3CAQ99,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB4B4Q5,HUB_BACAU,HUB_SIBIU,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWBJLDFD8,HUB_BACAU,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJLDFD8,HUB_BACAU,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBJLDFD8,HUB_BACAU,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBPQVKJV,HUB_BACAU,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T04:00:00.000Z
AWBPQVKJV,HUB_BACAU,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T04:00:00.000Z
AWBBUIVLL,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-21T04:00:00.000Z
AWB5N1ZB8,HUB_BACAU,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5N1ZB8,HUB_BACAU,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWB5N1ZB8,HUB_BACAU,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN9RO,HUB_BACAU,HUB_OTOPENI,1,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN9RO,HUB_BACAU,HUB_OTOPENI,2,3,SUNNY,2026-01-21T04:00:00.000Z
AWBN9RO,HUB_BACAU,HUB_OTOPENI,3,3,SUNNY,2026-01-21T04:00:00.000Z
