AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWB1MTCAK,HUB_IASI,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB1MTCAK,HUB_IASI,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSJIVU,HUB_IASI,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSJIVU,HUB_IASI,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJ6CLV6,HUB_IASI,HUB_CLUJ,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBSZS15F,HUB_IASI,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSZS15F,HUB_IASI,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSZS15F,HUB_IASI,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSJOXCO,HUB_IASI,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB25FTWE,HUB_IASI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB25FTWE,HUB_IASI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBF2OKP,HUB_IASI,HUB_GALATI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBK4KKS,HUB_IASI,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBK4KKS,HUB_IASI,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBK4KKS,HUB_IASI,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ44DRU,HUB_IASI,HUB_BRASOV,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ44DRU,HUB_IASI,HUB_BRASOV,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBZ44DRU,HUB_IASI,HUB_BRASOV,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBG9CB3P,HUB_IASI,HUB_ARAD,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBG9CB3P,HUB_IASI,HUB_ARAD,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBPRNXF2,HUB_IASI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBSFYSAH,HUB_IASI,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSFYSAH,HUB_IASI,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSU2TF,HUB_IASI,HUB_PLOIESTI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSU2TF,HUB_IASI,HUB_PLOIESTI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSU2TF,HUB_IASI,HUB_PLOIESTI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7SKC6I,HUB_IASI,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7SKC6I,HUB_IASI,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB7SKC6I,HUB_IASI,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB3ZAY2E,HUB_IASI,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBM7WV7P,HUB_IASI,HUB_BRASOV,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBVLRA3A,HUB_IASI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBQ162O,HUB_IASI,HUB_BACAU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBISYLX,HUB_IASI,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBISYLX,HUB_IASI,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBT05CL,HUB_IASI,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBT05CL,HUB_IASI,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBD6M40L,HUB_IASI,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBYZ896P,HUB_IASI,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYZ896P,HUB_IASI,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBK5DBYJ,HUB_IASI,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBK5DBYJ,HUB_IASI,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6IRF1N,HUB_IASI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6IRF1N,HUB_IASI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBNM7EF,HUB_IASI,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBNM7EF,HUB_IASI,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBDXQRJG,HUB_IASI,HUB_SIBIU,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBA0EENL,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB4TR34B,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBACR879,HUB_BACAU,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBT179UL,HUB_BACAU,HUB_CLUJ,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBT179UL,HUB_BACAU,HUB_CLUJ,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBSSPTMP,HUB_BACAU,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB81O64K,HUB_BACAU,HUB_BRASOV,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB81O64K,HUB_BACAU,HUB_BRASOV,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBZWVNDM,HUB_BACAU,HUB_CLUJ,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBZWVNDM,HUB_BACAU,HUB_CLUJ,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBYD7HBL,HUB_BACAU,HUB_BRASOV,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBJTXZL,HUB_BACAU,HUB_ORADEA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJTXZL,HUB_BACAU,HUB_ORADEA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB6IKBR,HUB_BACAU,HUB_ARAD,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB0IMVZN,HUB_BACAU,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB0IMVZN,HUB_BACAU,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBAF1O85,HUB_BACAU,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBFZ1NIV,HUB_BACAU,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFZ1NIV,HUB_BACAU,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBFZ1NIV,HUB_BACAU,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMOYW5,HUB_BACAU,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBMOYW5,HUB_BACAU,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBBAITGE,HUB_BACAU,HUB_GALATI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBAITGE,HUB_BACAU,HUB_GALATI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBBAITGE,HUB_BACAU,HUB_GALATI,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBS0Y9TO,HUB_BACAU,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBDT6VF,HUB_BACAU,HUB_OTOPENI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBJ2TZXS,HUB_BACAU,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBJ2TZXS,HUB_BACAU,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBY91EUS,HUB_BACAU,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBY91EUS,HUB_BACAU,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWB14FQ6H,HUB_BACAU,HUB_IASI,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWBNC06QB,HUB_BACAU,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNC06QB,HUB_BACAU,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBNC06QB,HUB_BACAU,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8MEYHU,HUB_BACAU,HUB_ARAD,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8MEYHU,HUB_BACAU,HUB_ARAD,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWB8MEYHU,HUB_BACAU,HUB_ARAD,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSQDBCT,HUB_BACAU,HUB_SIBIU,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSQDBCT,HUB_BACAU,HUB_SIBIU,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBSQDBCT,HUB_BACAU,HUB_SIBIU,3,3,SUNNY,2026-01-21T10:00:00.000Z
AWBKQXIBH,HUB_BACAU,HUB_ORADEA,1,1,SUNNY,2026-01-21T10:00:00.000Z
AWB2XTN2,HUB_BACAU,HUB_OTOPENI,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWB2XTN2,HUB_BACAU,HUB_OTOPENI,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBM423MI,HUB_BACAU,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T10:00:00.000Z
AWBM423MI,HUB_BACAU,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T10:00:00.000Z
AWBMZ6PZ,HUB_BACAU,HUB_IASI,1,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMZ6PZ,HUB_BACAU,HUB_IASI,2,3,SUNNY,2026-01-21T10:00:00.000Z
AWBMZ6PZ,HUB_BACAU,HUB_IASI,3,3,SUNNY,2026-01-21T10:00:00.000Z
