AWB_ID,Origin,Final_Destination,Part,Total,Weather,Timestamp
AWBUSKFMD,HUB_CRAIOVA,HUB_OTOPENI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBUSKFMD,HUB_CRAIOVA,HUB_OTOPENI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBUSKFMD,HUB_CRAIOVA,HUB_OTOPENI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBKJOQJ,HUB_CRAIOVA,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBKJOQJ,HUB_CRAIOVA,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB9Q7FDTB,HUB_CRAIOVA,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB9Q7FDTB,HUB_CRAIOVA,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB1NCKKM,HUB_CRAIOVA,HUB_BRASOV,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB1NCKKM,HUB_CRAIOVA,HUB_BRASOV,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB1NCKKM,HUB_CRAIOVA,HUB_BRASOV,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB9ZX47,HUB_CRAIOVA,HUB_BRASOV,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB71W69I,HUB_CRAIOVA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBHPQ2F0S,HUB_CRAIOVA,HUB_PITESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBHPQ2F0S,HUB_CRAIOVA,HUB_PITESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBHPQ2F0S,HUB_CRAIOVA,HUB_PITESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBECUV7,HUB_CRAIOVA,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBVEFLLF,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVEFLLF,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVEFLLF,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBML102,HUB_CRAIOVA,HUB_ARAD,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBML102,HUB_CRAIOVA,HUB_ARAD,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBVE072,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVE072,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVE072,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJPUMSA,HUB_CRAIOVA,HUB_SIBIU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJPUMSA,HUB_CRAIOVA,HUB_SIBIU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJPUMSA,HUB_CRAIOVA,HUB_SIBIU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBRY8O3O,HUB_CRAIOVA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBRY8O3O,HUB_CRAIOVA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB82TNRH,HUB_CRAIOVA,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB82TNRH,HUB_CRAIOVA,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPJW3P,HUB_CRAIOVA,HUB_CONSTANTA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPJW3P,HUB_CRAIOVA,HUB_CONSTANTA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB73VR0Y,HUB_CRAIOVA,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB73VR0Y,HUB_CRAIOVA,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBVIWO9M,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVIWO9M,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVIWO9M,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJL33ET,HUB_CRAIOVA,HUB_GALATI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJL33ET,HUB_CRAIOVA,HUB_GALATI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJL33ET,HUB_CRAIOVA,HUB_GALATI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBKTW4W7,HUB_CRAIOVA,HUB_BACAU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBKTW4W7,HUB_CRAIOVA,HUB_BACAU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBKTW4W7,HUB_CRAIOVA,HUB_BACAU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB13FECJ,HUB_CRAIOVA,HUB_CLUJ,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB13FECJ,HUB_CRAIOVA,HUB_CLUJ,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB13FECJ,HUB_CRAIOVA,HUB_CLUJ,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBX5X0KN,HUB_CRAIOVA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB25TPV,HUB_CRAIOVA,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB25TPV,HUB_CRAIOVA,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBVB1CI8,HUB_CRAIOVA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVB1CI8,HUB_CRAIOVA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBVB1CI8,HUB_CRAIOVA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQ4YV,HUB_CRAIOVA,HUB_GALATI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQ4YV,HUB_CRAIOVA,HUB_GALATI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQ4YV,HUB_CRAIOVA,HUB_GALATI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB71MSFR,HUB_CRAIOVA,HUB_BRASOV,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB71MSFR,HUB_CRAIOVA,HUB_BRASOV,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB71MSFR,HUB_CRAIOVA,HUB_BRASOV,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB3I3PDO,HUB_CRAIOVA,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB3I3PDO,HUB_CRAIOVA,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBMIVI56,HUB_CRAIOVA,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBMIVI56,HUB_CRAIOVA,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB09377A,HUB_CRAIOVA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB09377A,HUB_CRAIOVA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB09377A,HUB_CRAIOVA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4BL4B,HUB_CRAIOVA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB4BL4B,HUB_CRAIOVA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBJDTAMT,HUB_CRAIOVA,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBW8W1V,HUB_CRAIOVA,HUB_PITESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBW8W1V,HUB_CRAIOVA,HUB_PITESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBSQUGQ4,HUB_CRAIOVA,HUB_ARAD,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBSQUGQ4,HUB_CRAIOVA,HUB_ARAD,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBSQUGQ4,HUB_CRAIOVA,HUB_ARAD,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE5TX6R,HUB_PITESTI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE5TX6R,HUB_PITESTI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBE5TX6R,HUB_PITESTI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBR8WQB8,HUB_PITESTI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBR8WQB8,HUB_PITESTI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZMKRON,HUB_PITESTI,HUB_ARAD,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBZMKRON,HUB_PITESTI,HUB_ARAD,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBZMKRON,HUB_PITESTI,HUB_ARAD,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB9N5GJW,HUB_PITESTI,HUB_OTOPENI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB9N5GJW,HUB_PITESTI,HUB_OTOPENI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB9N5GJW,HUB_PITESTI,HUB_OTOPENI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB7F5ACQ,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBQL3W0H,HUB_PITESTI,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQL3W0H,HUB_PITESTI,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB5KBRJ8,HUB_PITESTI,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB5KBRJ8,HUB_PITESTI,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBM0PM3H,HUB_PITESTI,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM0PM3H,HUB_PITESTI,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM0PM3H,HUB_PITESTI,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBCPJCA,HUB_PITESTI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBCPJCA,HUB_PITESTI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBMY9L8K,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBVSTHZ3,HUB_PITESTI,HUB_BACAU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBVSTHZ3,HUB_PITESTI,HUB_BACAU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBJEIYFR,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBJEIYFR,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB5UNPRM,HUB_PITESTI,HUB_IASI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB5UNPRM,HUB_PITESTI,HUB_IASI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB5UNPRM,HUB_PITESTI,HUB_IASI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBV8MNYU,HUB_PITESTI,HUB_IASI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBV8MNYU,HUB_PITESTI,HUB_IASI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQJB6I,HUB_PITESTI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQJB6I,HUB_PITESTI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBS4EBKD,HUB_PITESTI,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBS4EBKD,HUB_PITESTI,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBBWACPI,HUB_PITESTI,HUB_BUCURESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBA2AHFQ,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB1N77LB,HUB_PITESTI,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBM5DHZS,HUB_PITESTI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM5DHZS,HUB_PITESTI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBM5DHZS,HUB_PITESTI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB67VJ,HUB_PITESTI,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB67VJ,HUB_PITESTI,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBY91N0G,HUB_PITESTI,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBY91N0G,HUB_PITESTI,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBYSM7U,HUB_PITESTI,HUB_BACAU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB1HA99,HUB_PITESTI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB4JIATP,HUB_PITESTI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB4JIATP,HUB_PITESTI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBY4LJ9D,HUB_PITESTI,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBY4LJ9D,HUB_PITESTI,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBRXGBV,HUB_PITESTI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBTTS6IV,HUB_PITESTI,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBTTS6IV,HUB_PITESTI,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB1Y6FZS,HUB_PITESTI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBTXCRMP,HUB_PITESTI,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBTXCRMP,HUB_PITESTI,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBTXCRMP,HUB_PITESTI,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB9P3R6D,HUB_PITESTI,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBU3K3Z,HUB_PITESTI,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB3929SQ,HUB_PITESTI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB3929SQ,HUB_PITESTI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB3929SQ,HUB_PITESTI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBBLLICK,HUB_PITESTI,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBWHWQUE,HUB_PITESTI,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBLL1VWT,HUB_PITESTI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBHU5AS,HUB_PITESTI,HUB_GALATI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBCH5RY,HUB_CONSTANTA,HUB_SIBIU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBJB2XU,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBQQUC726,HUB_CONSTANTA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBQQUC726,HUB_CONSTANTA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB1UGKKP,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBT7OMQ,HUB_CONSTANTA,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBT7OMQ,HUB_CONSTANTA,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPNFM5G,HUB_CONSTANTA,HUB_TIMISOARA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBKQFHI,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB4REW3O,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4REW3O,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4REW3O,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBG809JI,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBIFLGUP,HUB_CONSTANTA,HUB_ORADEA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBIFLGUP,HUB_CONSTANTA,HUB_ORADEA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB3O7IR,HUB_CONSTANTA,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB3O7IR,HUB_CONSTANTA,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBHV41O,HUB_CONSTANTA,HUB_TIMISOARA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBHV41O,HUB_CONSTANTA,HUB_TIMISOARA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBIO7ZZL,HUB_CONSTANTA,HUB_CRAIOVA,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBIO7ZZL,HUB_CONSTANTA,HUB_CRAIOVA,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBGPPYS,HUB_CONSTANTA,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBGPPYS,HUB_CONSTANTA,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBGPPYS,HUB_CONSTANTA,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBDAU3LB,HUB_CONSTANTA,HUB_ORADEA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBDAU3LB,HUB_CONSTANTA,HUB_ORADEA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBDAU3LB,HUB_CONSTANTA,HUB_ORADEA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBMMRRZN,HUB_CONSTANTA,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBB39HDQ,HUB_CONSTANTA,HUB_BACAU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBX9E3CB,HUB_CONSTANTA,HUB_BACAU,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBPBY5M,HUB_CONSTANTA,HUB_BACAU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBPBY5M,HUB_CONSTANTA,HUB_BACAU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBGZRPZV,HUB_CONSTANTA,HUB_CRAIOVA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB0VVYV1,HUB_CONSTANTA,HUB_CRAIOVA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWB0VVYV1,HUB_CONSTANTA,HUB_CRAIOVA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWB0VVYV1,HUB_CONSTANTA,HUB_CRAIOVA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBIX3UVD,HUB_CONSTANTA,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBZW0Q,HUB_CONSTANTA,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZW0Q,HUB_CONSTANTA,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBW4338,HUB_CONSTANTA,HUB_BACAU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBW4338,HUB_CONSTANTA,HUB_BACAU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBXX8F5A,HUB_CONSTANTA,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBCX3RSX,HUB_CONSTANTA,HUB_GALATI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBR5RF7,HUB_CONSTANTA,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBR5RF7,HUB_CONSTANTA,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBR5RF7,HUB_CONSTANTA,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWB4VRK3E,HUB_CONSTANTA,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWB4VRK3E,HUB_CONSTANTA,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBT34DTR,HUB_CONSTANTA,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBT34DTR,HUB_CONSTANTA,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBY3DUXE,HUB_CONSTANTA,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB2E6UXF,HUB_CONSTANTA,HUB_GALATI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBK9NTO,HUB_CONSTANTA,HUB_BACAU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBK9NTO,HUB_CONSTANTA,HUB_BACAU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBK9NTO,HUB_CONSTANTA,HUB_BACAU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBMUZ0NJ,HUB_CONSTANTA,HUB_ARAD,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBNPW9NF,HUB_CONSTANTA,HUB_OTOPENI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBNPW9NF,HUB_CONSTANTA,HUB_OTOPENI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBSAJTJO,HUB_CONSTANTA,HUB_PITESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBSAJTJO,HUB_CONSTANTA,HUB_PITESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBSAJTJO,HUB_CONSTANTA,HUB_PITESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBZUMKWL,HUB_CONSTANTA,HUB_GALATI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBZUMKWL,HUB_CONSTANTA,HUB_GALATI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBCJ17S,HUB_CONSTANTA,HUB_BUCURESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBCJ17S,HUB_CONSTANTA,HUB_BUCURESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBJ6A9Q5,HUB_CONSTANTA,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJ6A9Q5,HUB_CONSTANTA,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJ6A9Q5,HUB_CONSTANTA,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOJZ6IB,HUB_GALATI,HUB_ORADEA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWB5C8Q6T,HUB_GALATI,HUB_PLOIESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBRQ6BWR,HUB_GALATI,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBGOXLUYQ,HUB_GALATI,HUB_TIMISOARA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBGOXLUYQ,HUB_GALATI,HUB_TIMISOARA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBGOXLUYQ,HUB_GALATI,HUB_TIMISOARA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOEKNN,HUB_GALATI,HUB_CONSTANTA,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOEKNN,HUB_GALATI,HUB_CONSTANTA,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBOEKNN,HUB_GALATI,HUB_CONSTANTA,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBW64NJ,HUB_GALATI,HUB_SIBIU,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBW64NJ,HUB_GALATI,HUB_SIBIU,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBW64NJ,HUB_GALATI,HUB_SIBIU,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJDV5VC,HUB_GALATI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBLWXWNN,HUB_GALATI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBLWXWNN,HUB_GALATI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBLWXWNN,HUB_GALATI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBJH39BO,HUB_GALATI,HUB_CONSTANTA,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBR26LX,HUB_GALATI,HUB_CLUJ,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBR26LX,HUB_GALATI,HUB_CLUJ,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWB4F5718,HUB_GALATI,HUB_OTOPENI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBIGOSE,HUB_GALATI,HUB_SIBIU,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBIGOSE,HUB_GALATI,HUB_SIBIU,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBKAGUUP,HUB_GALATI,HUB_PLOIESTI,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBKAGUUP,HUB_GALATI,HUB_PLOIESTI,2,2,SUNNY,2026-01-21T16:00:00.000Z
AWBD8L32ZP,HUB_GALATI,HUB_BUCURESTI,1,3,SUNNY,2026-01-21T16:00:00.000Z
AWBD8L32ZP,HUB_GALATI,HUB_BUCURESTI,2,3,SUNNY,2026-01-21T16:00:00.000Z
AWBD8L32ZP,HUB_GALATI,HUB_BUCURESTI,3,3,SUNNY,2026-01-21T16:00:00.000Z
AWBQYF3AL,HUB_GALATI,HUB_IASI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBFMEAN,HUB_GALATI,HUB_PITESTI,1,1,SUNNY,2026-01-21T16:00:00.000Z
AWBSK7R4G,HUB_GALATI,HUB_BRASOV,1,2,SUNNY,2026-01-21T16:00:00.000Z
AWBSK7R4G,HUB_GALATI,HUB_BRASOV,2,2,SUNNY,2026-01-21T16:00:00.000Z
